"","stock","species","broodyear","recruits","spawners","r1","r2","r3","r4","r5","r6","r7","r8","r0.1","r0.2","r0.3","r0.4","r0.5","r1.1","r1.2","r1.3","r1.4","r1.5","r2.1","r2.2","r2.3","r2.4","r2.5","r3.1","r3.2","r3.3","r3.4","r4.1","r4.2","r4.3","r4.4","logRS","stock.id"
"8370","Gates-Sockeye","Sockeye",2011,35695,26445,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1178,33788,547,0,0,0,182,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.299943518436481,24
"8371","Gates-Sockeye","Sockeye",2012,24723,6899,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,2043,21156,1524,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.27635751088538,24
"8372","Gates-Sockeye","Sockeye",2013,13347,23053,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,198,8551,4598,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-0.546504272325444,24
"8373","Gates-Sockeye","Sockeye",2014,9793,8495,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,0,NA,103,8593,1086,0,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.142190089614762,24
"8374","Gates-Sockeye","Sockeye",2015,15073,9686,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1722,12479,850,NA,NA,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442223519847355,24
"8375","Nadina-Sockeye","Sockeye",1973,73354,10726,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,146,67467,5741,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.92262633560205,25
"8376","Nadina-Sockeye","Sockeye",1974,20212,2072,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,195,20017,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.27776216303243,25
"8377","Nadina-Sockeye","Sockeye",1975,158876,8655,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,340,152807,5729,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.90998683511813,25
"8378","Nadina-Sockeye","Sockeye",1976,7274,898,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,27,7247,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.09189155724473,25
"8379","Nadina-Sockeye","Sockeye",1977,132049,10085,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,172,125303,6574,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.57212389441923,25
"8380","Nadina-Sockeye","Sockeye",1978,31247,1527,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,83,28397,2767,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.01861834533762,25
"8381","Nadina-Sockeye","Sockeye",1979,101373,21272,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,5,83912,17456,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.56141512957028,25
"8382","Nadina-Sockeye","Sockeye",1980,21372,1603,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,4,16037,5331,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.59020478046811,25
"8383","Nadina-Sockeye","Sockeye",1981,76800,11363,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,5,73214,3530,0,0,0,51,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.91084217721775,25
"8384","Nadina-Sockeye","Sockeye",1982,6775,1423,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,5364,1411,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.56047204765805,25
"8385","Nadina-Sockeye","Sockeye",1983,149731,15945,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,32,138480,11219,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.23969505035361,25
"8386","Nadina-Sockeye","Sockeye",1984,24917,3847,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,20594,4323,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.86825667766947,25
"8387","Nadina-Sockeye","Sockeye",1985,46853,7731,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,41411,5442,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.80177682044754,25
"8388","Nadina-Sockeye","Sockeye",1986,20838,2051,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,16080,4758,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.31845076389975,25
"8389","Nadina-Sockeye","Sockeye",1987,191036,15643,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,16,170901,20119,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.50243835938195,25
"8390","Nadina-Sockeye","Sockeye",1988,57739,4514,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,48538,9201,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.54874917667319,25
"8391","Nadina-Sockeye","Sockeye",1989,20016,2707,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,15466,3412,0,0,0,1138,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.00069094309239,25
"8392","Nadina-Sockeye","Sockeye",1990,15734,3405,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,14995,739,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.53057903630558,25
"8393","Nadina-Sockeye","Sockeye",1991,56339,33387,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,112,47222,9005,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.523220410252535,25
"8394","Nadina-Sockeye","Sockeye",1992,104713,2355,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,9,54950,49754,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.79468254697926,25
"8395","Nadina-Sockeye","Sockeye",1993,56702,4797,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,51434,5268,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.4698187609603,25
"8396","Nadina-Sockeye","Sockeye",1994,18358,1077,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,9887,8471,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.83588604862265,25
"8397","Nadina-Sockeye","Sockeye",1995,65517,8452,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,25,65492,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.04790655119693,25
"8398","Nadina-Sockeye","Sockeye",1996,546597,18036,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,4,451557,95036,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.41134202444586,25
"8399","Nadina-Sockeye","Sockeye",1997,3186,2624,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,2444,742,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.194066340406014,25
"8400","Nadina-Sockeye","Sockeye",1998,4879,1983,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,9,3913,957,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.900329431296041,25
"8401","Nadina-Sockeye","Sockeye",1999,11388,5026,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,11388,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.817935730294391,25
"8402","Nadina-Sockeye","Sockeye",2000,259537,67127,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,233547,25990,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.35231292678691,25
"8403","Nadina-Sockeye","Sockeye",2001,96134,17886,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,48020,48105,9,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.68172476760741,25
"8404","Nadina-Sockeye","Sockeye",2002,6180,1031,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,5758,422,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.79078906643478,25
"8405","Nadina-Sockeye","Sockeye",2003,3705,1677,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,3370,335,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.792676775906978,25
"8406","Nadina-Sockeye","Sockeye",2004,219464,13773,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,32,200535,18897,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.76847805601745,25
"8407","Nadina-Sockeye","Sockeye",2005,16218,12141,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,11563,4655,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.289533581960527,25
"8408","Nadina-Sockeye","Sockeye",2006,64917,4487,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,2,43344,21571,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.67192520386391,25
"8409","Nadina-Sockeye","Sockeye",2007,11526,1006,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,10326,1162,38,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.43862328133693,25
"8410","Nadina-Sockeye","Sockeye",2008,91177,10236,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,4,85994,5141,0,0,0,38,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.18689175399429,25
"8411","Nadina-Sockeye","Sockeye",2009,22658,3718,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,17162,5496,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.80732710115204,25
"8412","Nadina-Sockeye","Sockeye",2010,221312,11892,NA,NA,NA,NA,NA,NA,NA,NA,0,38,0,0,NA,273,143207,77794,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.92370756548492,25
"8413","Nadina-Sockeye","Sockeye",2011,10162,1195,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,9067,1095,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.14050908778807,25
"8414","Nadina-Sockeye","Sockeye",2012,46375,16766,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,23,42701,3651,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.01740749471193,25
"8415","Nadina-Sockeye","Sockeye",2013,10327,7129,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,3524,6803,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.370590852553776,25
"8416","Nadina-Sockeye","Sockeye",2014,487912,30742,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,374,406903,80635,0,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.76450526392053,25
"8417","Nadina-Sockeye","Sockeye",2015,4234,9411,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,1946,2288,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.798732045163977,25
"8418","Pitt-Sockeye","Sockeye",1948,122720,20340,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,26803,95917,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.79731594699853,26
"8419","Pitt-Sockeye","Sockeye",1949,20778,4449,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,6085,13251,0,0,0,1442,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.54121538282444,26
"8420","Pitt-Sockeye","Sockeye",1950,146337,13313,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,62,91231,55044,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.39717117959097,26
"8421","Pitt-Sockeye","Sockeye",1951,120302,17922,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,41761,78541,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.90397623948432,26
"8422","Pitt-Sockeye","Sockeye",1952,72178,21904,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,39952,31890,0,0,0,0,336,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.19246602177815,26
"8423","Pitt-Sockeye","Sockeye",1953,25807,9303,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,12688,12372,0,0,0,747,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.02030884417058,26
"8424","Pitt-Sockeye","Sockeye",1954,51094,8332,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,42,37926,13126,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.81356355008729,26
"8425","Pitt-Sockeye","Sockeye",1955,166937,11221,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,5,78394,85616,0,0,0,976,1946,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.69982947305006,26
"8426","Pitt-Sockeye","Sockeye",1956,70323,11107,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,15,28169,38686,0,0,0,1900,1553,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.84552337439798,26
"8427","Pitt-Sockeye","Sockeye",1957,29207,5130,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,3474,24544,0,0,0,1189,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.73930274738926,26
"8428","Pitt-Sockeye","Sockeye",1958,16535,6658,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,12,12978,3157,0,0,0,0,388,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.909660207280923,26
"8429","Pitt-Sockeye","Sockeye",1959,62493,6096,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,10,21800,39932,0,0,0,234,517,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.32742173208554,26
"8430","Pitt-Sockeye","Sockeye",1960,33314,12532,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,5842,27406,0,0,0,29,37,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.977692355964971,26
"8431","Pitt-Sockeye","Sockeye",1961,103035,6542,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,74,26282,74479,0,0,0,1531,669,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.75682580721776,26
"8432","Pitt-Sockeye","Sockeye",1962,57275,8479,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,46,24085,32679,0,0,0,465,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.91027171001769,26
"8433","Pitt-Sockeye","Sockeye",1963,142935,5798,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,68,88616,54052,0,0,0,199,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.2048769509688,26
"8434","Pitt-Sockeye","Sockeye",1964,192094,6320,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,68,48016,142584,0,0,0,1250,176,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.41426562739553,26
"8435","Pitt-Sockeye","Sockeye",1965,38984,3387,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,14943,24041,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.44320673170557,26
"8436","Pitt-Sockeye","Sockeye",1966,77701,10735,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,65,24568,51336,0,0,0,1732,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.97935869597291,26
"8437","Pitt-Sockeye","Sockeye",1967,67780,5241,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,29,24122,42747,0,0,0,882,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.55975484635888,26
"8438","Pitt-Sockeye","Sockeye",1968,105588,8194,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,45,38212,67282,0,0,0,0,49,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.55614254932674,26
"8439","Pitt-Sockeye","Sockeye",1969,61083,11739,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,9262,51821,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.64931696316146,26
"8440","Pitt-Sockeye","Sockeye",1970,55398,3123,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,81,21806,32749,0,0,0,645,117,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.8757494137176,26
"8441","Pitt-Sockeye","Sockeye",1971,221710,6696,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,462,91337,123848,0,0,0,1827,4236,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.49985988841694,26
"8442","Pitt-Sockeye","Sockeye",1972,123179,6575,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,31,78300,44584,0,0,0,0,264,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.93036400396111,26
"8443","Pitt-Sockeye","Sockeye",1973,29176,4713,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,11,11903,17262,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.82302180556479,26
"8444","Pitt-Sockeye","Sockeye",1974,135945,8859,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,178,53388,78361,0,0,0,3311,707,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.73081650074496,26
"8445","Pitt-Sockeye","Sockeye",1975,85230,21376,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,81,64180,20578,0,0,0,391,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.38308468717997,26
"8446","Pitt-Sockeye","Sockeye",1976,105588,19475,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,41,13812,91485,0,0,0,0,250,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.69041313669461,26
"8447","Pitt-Sockeye","Sockeye",1977,34586,7798,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,57,15331,18676,0,0,0,522,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.48958168534333,26
"8448","Pitt-Sockeye","Sockeye",1978,34978,14116,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,10736,24013,0,0,0,105,124,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.907410386613976,26
"8449","Pitt-Sockeye","Sockeye",1979,38819,20384,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,22,3770,34444,0,0,0,0,583,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.644159538101751,26
"8450","Pitt-Sockeye","Sockeye",1980,16913,9191,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,8,10736,6169,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.609857812615933,26
"8451","Pitt-Sockeye","Sockeye",1981,40270,13301,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,2416,31641,382,0,0,215,5616,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.1077675544922,26
"8452","Pitt-Sockeye","Sockeye",1982,18265,5090,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,37,4318,13910,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.27770882968481,26
"8453","Pitt-Sockeye","Sockeye",1983,62053,10093,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,22,11730,50301,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.81614674433153,26
"8454","Pitt-Sockeye","Sockeye",1984,75994,8759,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,107,18612,56977,0,0,0,0,298,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.16057264662045,26
"8455","Pitt-Sockeye","Sockeye",1985,23208,2113,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,26,6180,17002,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.39638830818518,26
"8456","Pitt-Sockeye","Sockeye",1986,40001,12305,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,6413,33585,0,0,3,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.17889876995842,26
"8457","Pitt-Sockeye","Sockeye",1987,22485,5533,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,3,7374,14591,387,0,0,0,130,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.4021182563067,26
"8458","Pitt-Sockeye","Sockeye",1988,62489,19026,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,2587,58490,1189,0,0,223,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.18918407646827,26
"8459","Pitt-Sockeye","Sockeye",1989,16691,9051,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,7,4944,11658,82,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.611994403151247,26
"8460","Pitt-Sockeye","Sockeye",1990,9117,6037,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,18,1561,7538,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.412233602788477,26
"8461","Pitt-Sockeye","Sockeye",1991,33888,10867,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1,1710,32177,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.13733029533828,26
"8462","Pitt-Sockeye","Sockeye",1992,100553,4411,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,29707,70846,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.12658353055331,26
"8463","Pitt-Sockeye","Sockeye",1993,103267,11430,NA,NA,NA,NA,NA,NA,NA,NA,0,174,0,0,NA,11,16103,86635,0,0,0,0,344,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.20107638939169,26
"8464","Pitt-Sockeye","Sockeye",1994,35089,4363,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,81,4617,30016,0,0,0,0,375,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.08472779689995,26
"8465","Pitt-Sockeye","Sockeye",1995,52971,3185,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,8821,44150,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.81129230496464,26
"8466","Pitt-Sockeye","Sockeye",1996,151964,21678,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,18,21331,129612,1003,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.94734572929593,26
"8467","Pitt-Sockeye","Sockeye",1997,96262,17239,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,11,12324,83927,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.7198993818084,26
"8468","Pitt-Sockeye","Sockeye",1998,133321,49869,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1003,0,NA,19,33437,98506,0,0,0,356,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.983360186940052,26
"8469","Pitt-Sockeye","Sockeye",1999,142825,19391,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,24538,118076,211,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.99681106371005,26
"8470","Pitt-Sockeye","Sockeye",2000,111288,18581,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,15,41913,69360,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.78998188250665,26
"8471","Pitt-Sockeye","Sockeye",2001,54820,74627,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,7379,47231,0,0,0,210,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-0.308447281149012,26
"8472","Pitt-Sockeye","Sockeye",2002,69160,39138,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,15,24980,44165,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.569328798773076,26
"8473","Pitt-Sockeye","Sockeye",2003,13968,39970,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,373,13413,91,0,0,0,91,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-1.05136017362599,26
"8474","Pitt-Sockeye","Sockeye",2004,40053,33786,NA,NA,NA,NA,NA,NA,NA,NA,0,0,130,0,NA,9,9201,30713,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.170157061575531,26
"8475","Pitt-Sockeye","Sockeye",2005,8549,33806,NA,NA,NA,NA,NA,NA,NA,NA,0,65,0,0,NA,0,1726,6610,148,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-1.37482398448389,26
"8476","Pitt-Sockeye","Sockeye",2006,67300,21301,NA,NA,NA,NA,NA,NA,NA,NA,0,0,254,0,NA,8,12711,54327,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.15040621668053,26
"8477","Pitt-Sockeye","Sockeye",2007,81664,19935,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,11429,69777,229,0,0,0,229,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.41013628744895,26
"8478","Pitt-Sockeye","Sockeye",2008,80204,6348,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,9,14412,65539,244,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.53643358627629,26
"8479","Pitt-Sockeye","Sockeye",2009,59307,18838,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1604,0,NA,0,9166,48293,0,0,0,244,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.14685123648128,26
"8480","Pitt-Sockeye","Sockeye",2010,48152,8783,NA,NA,NA,NA,NA,NA,NA,NA,0,458,488,0,NA,38,18781,28122,0,0,0,265,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.70154463931049,26
